307	40.25	180.0	0.0	0
308	40.75	180.0	0.0	0
309	41.25	180.0	0.0	0
310	41.75	180.0	0.0	0
311	42.25	180.0	0.0	0
312	40.25	185.0	0.0	0
313	40.75	185.0	0.0	0
314	41.25	185.0	0.0	0
315	41.75	185.0	0.0	0
316	42.25	185.0	0.0	0
317	40.25	190.0	0.0	0
318	40.75	190.0	0.0	0
319	41.25	190.0	0.0	0
320	41.75	190.0	0.0	0
321	42.25	190.0	0.0	0
322	40.25	195.0	0.0	0
323	40.75	195.0	0.0	0
324	41.25	195.0	0.0	0
325	41.75	195.0	0.0	0
326	42.25	195.0	0.0	0
327	40.25	200.0	0.0	0
328	40.75	200.0	0.0	0
329	41.25	200.0	0.0	0
330	41.75	200.0	0.0	0
331	42.25	200.0	0.0	0
332	40.25	205.0	0.0	0
333	40.75	205.0	0.0	0
334	41.25	205.0	0.0	0
335	41.75	205.0	0.0	0
336	42.25	205.0	0.0	0
337	40.25	210.0	0.0	0
338	40.75	210.0	0.0	0
339	41.25	210.0	0.0	0
340	41.75	210.0	0.0	0
341	42.25	210.0	0.0	0
342	40.0	62.5	0.0	0
343	40.0	67.5	0.0	0
344	40.0	72.5	0.0	0
345	40.0	77.5	0.0	0
346	40.0	82.5	0.0	0
347	40.0	87.5	0.0	0
348	40.0	92.5	0.0	0
349	40.0	97.5	0.0	0
350	40.0	102.5	0.0	0
351	40.0	107.5	0.0	0
352	40.0	112.5	0.0	0
353	40.0	117.5	0.0	0
354	40.0	122.5	0.0	0
355	40.0	127.5	0.0	0
356	40.0	132.5	0.0	0
357	40.0	137.5	0.0	0
358	40.0	142.5	0.0	0
359	40.0	147.5	0.0	0
360	40.0	152.5	0.0	0
361	40.0	157.5	0.0	0
362	40.0	162.5	0.0	0
363	40.0	167.5	0.0	0
364	40.0	172.5	0.0	0
365	40.0	177.5	0.0	0
366	40.0	182.5	0.0	0
367	40.0	187.5	0.0	0
368	40.0	192.5	0.0	0
369	40.0	197.5	0.0	0
370	40.0	202.5	0.0	0
371	40.0	207.5	0.0	0
372	40.5	62.5	0.0	0
373	40.5	67.5	0.0	0
374	40.5	72.5	0.0	0
375	40.5	77.5	0.0	0
376	40.5	82.5	0.0	0
377	40.5	87.5	0.0	0
378	40.5	92.5	0.0	0
379	40.5	97.5	0.0	0
380	40.5	102.5	0.0	0
381	40.5	107.5	0.0	0
382	40.5	112.5	0.0	0
383	40.5	117.5	0.0	0
384	40.5	122.5	0.0	0
385	40.5	127.5	0.0	0
386	40.5	132.5	0.0	0
387	40.5	137.5	0.0	0
388	40.5	142.5	0.0	0
389	40.5	147.5	0.0	0
390	40.5	152.5	0.0	0
391	40.5	157.5	0.0	0
392	40.5	162.5	0.0	0
393	40.5	167.5	0.0	0
394	40.5	172.5	0.0	0
395	40.5	177.5	0.0	0
396	40.5	182.5	0.0	0
397	40.5	187.5	0.0	0
398	40.5	192.5	0.0	0
399	40.5	197.5	0.0	0
400	40.5	202.5	0.0	0
401	40.5	207.5	0.0	0
402	41.0	62.5	0.0	0
403	41.0	67.5	0.0	0
404	41.0	72.5	0.0	0
405	41.0	77.5	0.0	0
406	41.0	82.5	0.0	0
407	41.0	87.5	0.0	0
408	41.0	92.5	0.0	0
409	41.0	97.5	0.0	0
410	41.0	102.5	0.0	0
411	41.0	107.5	0.0	0
412	41.0	112.5	0.0	0
413	41.0	117.5	0.0	0
414	41.0	122.5	0.0	0
415	41.0	127.5	0.0	0
416	41.0	132.5	0.0	0
417	41.0	137.5	0.0	0
418	41.0	142.5	0.0	0
419	41.0	147.5	0.0	0
420	41.0	152.5	0.0	0
421	41.0	157.5	0.0	0
422	41.0	162.5	0.0	0
423	41.0	167.5	0.0	0
424	41.0	172.5	0.0	0
425	41.0	177.5	0.0	0
426	41.0	182.5	0.0	0
427	41.0	187.5	0.0	0
428	41.0	192.5	0.0	0
429	41.0	197.5	0.0	0
430	41.0	202.5	0.0	0
431	41.0	207.5	0.0	0
432	41.5	62.5	0.0	0
433	41.5	67.5	0.0	0
434	41.5	72.5	0.0	0
435	41.5	77.5	0.0	0
436	41.5	82.5	0.0	0
437	41.5	87.5	0.0	0
438	41.5	92.5	0.0	0
439	41.5	97.5	0.0	0
440	41.5	102.5	0.0	0
441	41.5	107.5	0.0	0
442	41.5	112.5	0.0	0
443	41.5	117.5	0.0	0
444	41.5	122.5	0.0	0
445	41.5	127.5	0.0	0
446	41.5	132.5	0.0	0
447	41.5	137.5	0.0	0
448	41.5	142.5	0.0	0
449	41.5	147.5	0.0	0
450	41.5	152.5	0.0	0
451	41.5	157.5	0.0	0
452	41.5	162.5	0.0	0
453	41.5	167.5	0.0	0
454	41.5	172.5	0.0	0
455	41.5	177.5	0.0	0
456	41.5	182.5	0.0	0
457	41.5	187.5	0.0	0
458	41.5	192.5	0.0	0
459	41.5	197.5	0.0	0
460	41.5	202.5	0.0	0
461	41.5	207.5	0.0	0
462	42.0	62.5	0.0	0
463	42.0	67.5	0.0	0
464	42.0	72.5	0.0	0
465	42.0	77.5	0.0	0
466	42.0	82.5	0.0	0
467	42.0	87.5	0.0	0
468	42.0	92.5	0.0	0
469	42.0	97.5	0.0	0
470	42.0	102.5	0.0	0
471	42.0	107.5	0.0	0
472	42.0	112.5	0.0	0
473	42.0	117.5	0.0	0
474	42.0	122.5	0.0	0
475	42.0	127.5	0.0	0
476	42.0	132.5	0.0	0
477	42.0	137.5	0.0	0
478	42.0	142.5	0.0	0
479	42.0	147.5	0.0	0
480	42.0	152.5	0.0	0
481	42.0	157.5	0.0	0
482	42.0	162.5	0.0	0
483	42.0	167.5	0.0	0
484	42.0	172.5	0.0	0
485	42.0	177.5	0.0	0
486	42.0	182.5	0.0	0
487	42.0	187.5	0.0	0
488	42.0	192.5	0.0	0
489	42.0	197.5	0.0	0
490	42.0	202.5	0.0	0
491	42.0	207.5	0.0	0
492	42.5	62.5	0.0	0
493	42.5	67.5	0.0	0
494	42.5	72.5	0.0	0
495	42.5	77.5	0.0	0
496	42.5	82.5	0.0	0
497	42.5	87.5	0.0	0
498	42.5	92.5	0.0	0
499	42.5	97.5	0.0	0
500	42.5	102.5	0.0	0
501	42.5	107.5	0.0	0
502	42.5	112.5	0.0	0
503	42.5	117.5	0.0	0
504	42.5	122.5	0.0	0
505	42.5	127.5	0.0	0
506	42.5	132.5	0.0	0
507	42.5	137.5	0.0	0
508	42.5	142.5	0.0	0
509	42.5	147.5	0.0	0
510	42.5	152.5	0.0	0
511	42.5	157.5	0.0	0
512	42.5	162.5	0.0	0
513	42.5	167.5	0.0	0
514	42.5	172.5	0.0	0
515	42.5	177.5	0.0	0
516	42.5	182.5	0.0	0
517	42.5	187.5	0.0	0
518	42.5	192.5	0.0	0
519	42.5	197.5	0.0	0
520	42.5	202.5	0.0	0
521	42.5	207.5	0.0	0
522	55.0	210.0	0.0	0
523	52.5	210.0	0.0	0
524	50.0	210.0	0.0	0
525	47.5	210.0	0.0	0
526	45.0	210.0	0.0	0
527	55.0	205.0	0.0	0
528	52.5	205.0	0.0	0
529	50.0	205.0	0.0	0
530	47.5	205.0	0.0	0
531	45.0	205.0	0.0	0
532	55.0	200.0	0.0	0
533	52.5	200.0	0.0	0
534	50.0	200.0	0.0	0
535	47.5	200.0	0.0	0
536	45.0	200.0	0.0	0
537	55.0	195.0	0.0	0
538	52.5	195.0	0.0	0
539	50.0	195.0	0.0	0
540	47.5	195.0	0.0	0
541	45.0	195.0	0.0	0
542	55.0	190.0	0.0	0
543	52.5	190.0	0.0	0
544	50.0	190.0	0.0	0
545	47.5	190.0	0.0	0
546	45.0	190.0	0.0	0
547	55.0	185.0	0.0	0
548	52.5	185.0	0.0	0
549	50.0	185.0	0.0	0
550	47.5	185.0	0.0	0
551	45.0	185.0	0.0	0
552	55.0	180.0	0.0	0
553	52.5	180.0	0.0	0
554	50.0	180.0	0.0	0
555	47.5	180.0	0.0	0
556	45.0	180.0	0.0	0
557	55.0	175.0	0.0	0
558	52.5	175.0	0.0	0
559	50.0	175.0	0.0	0
560	47.5	175.0	0.0	0
561	45.0	175.0	0.0	0
562	55.0	170.0	0.0	0
563	52.5	170.0	0.0	0
564	50.0	170.0	0.0	0
565	47.5	170.0	0.0	0
566	45.0	170.0	0.0	0
567	55.0	165.0	0.0	0
568	52.5	165.0	0.0	0
569	50.0	165.0	0.0	0
570	47.5	165.0	0.0	0
571	45.0	165.0	0.0	0
572	55.0	160.0	0.0	0
573	52.5	160.0	0.0	0
574	50.0	160.0	0.0	0
575	47.5	160.0	0.0	0
576	45.0	160.0	0.0	0
577	55.0	155.0	0.0	0
578	52.5	155.0	0.0	0
579	50.0	155.0	0.0	0
580	47.5	155.0	0.0	0
581	45.0	155.0	0.0	0
582	55.0	150.0	0.0	0
583	52.5	150.0	0.0	0
584	50.0	150.0	0.0	0
585	47.5	150.0	0.0	0
586	45.0	150.0	0.0	0
587	55.0	145.0	0.0	0
588	52.5	145.0	0.0	0
589	50.0	145.0	0.0	0
590	47.5	145.0	0.0	0
591	45.0	145.0	0.0	0
592	55.0	140.0	0.0	0
593	52.5	140.0	0.0	0
594	50.0	140.0	0.0	0
595	47.5	140.0	0.0	0
596	45.0	140.0	0.0	0
597	55.0	135.0	0.0	0
598	52.5	135.0	0.0	0
599	50.0	135.0	0.0	0
600	47.5	135.0	0.0	0
601	45.0	135.0	0.0	0
602	55.0	130.0	0.0	0
603	52.5	130.0	0.0	0
604	50.0	130.0	0.0	0
605	47.5	130.0	0.0	0
606	45.0	130.0	0.0	0
607	55.0	125.0	0.0	0
608	52.5	125.0	0.0	0
609	50.0	125.0	0.0	0
610	47.5	125.0	0.0	0
611	45.0	125.0	0.0	0
612	55.0	120.0	0.0	0
613	52.5	120.0	0.0	0
614	50.0	120.0	0.0	0
615	47.5	120.0	0.0	0
616	45.0	120.0	0.0	0
617	55.0	115.0	0.0	0
618	52.5	115.0	0.0	0
619	50.0	115.0	0.0	0
620	47.5	115.0	0.0	0
621	45.0	115.0	0.0	0
622	55.0	110.0	0.0	0
623	52.5	110.0	0.0	0
624	50.0	110.0	0.0	0
625	47.5	110.0	0.0	0
626	45.0	110.0	0.0	0
627	55.0	105.0	0.0	0
628	52.5	105.0	0.0	0
629	50.0	105.0	0.0	0
630	47.5	105.0	0.0	0
631	45.0	105.0	0.0	0
632	55.0	100.0	0.0	0
633	52.5	100.0	0.0	0
634	50.0	100.0	0.0	0
635	47.5	100.0	0.0	0
636	45.0	100.0	0.0	0
637	55.0	95.0	0.0	0
638	52.5	95.0	0.0	0
639	50.0	95.0	0.0	0
640	47.5	95.0	0.0	0
641	45.0	95.0	0.0	0
642	55.0	90.0	0.0	0
643	52.5	90.0	0.0	0
644	50.0	90.0	0.0	0
645	47.5	90.0	0.0	0
646	45.0	90.0	0.0	0
647	55.0	85.0	0.0	0
648	52.5	85.0	0.0	0
649	50.0	85.0	0.0	0
650	47.5	85.0	0.0	0
651	45.0	85.0	0.0	0
652	55.0	80.0	0.0	0
653	52.5	80.0	0.0	0
654	50.0	80.0	0.0	0
655	47.5	80.0	0.0	0
656	45.0	80.0	0.0	0
657	55.0	75.0	0.0	0
658	52.5	75.0	0.0	0
659	50.0	75.0	0.0	0
660	47.5	75.0	0.0	0
661	45.0	75.0	0.0	0
662	55.0	70.0	0.0	0
663	52.5	70.0	0.0	0
664	50.0	70.0	0.0	0
665	47.5	70.0	0.0	0
666	45.0	70.0	0.0	0
667	55.0	65.0	0.0	0
668	52.5	65.0	0.0	0
669	50.0	65.0	0.0	0
670	47.5	65.0	0.0	0
671	45.0	65.0	0.0	0
672	55.0	60.0	0.0	0
673	52.5	60.0	0.0	0
674	50.0	60.0	0.0	0
675	47.5	60.0	0.0	0
676	45.0	60.0	0.0	0
677	53.75	210.0	0.0	0
678	51.25	210.0	0.0	0
679	48.75	210.0	0.0	0
680	46.25	210.0	0.0	0
681	43.75	210.0	0.0	0
682	53.75	205.0	0.0	0
683	51.25	205.0	0.0	0
684	48.75	205.0	0.0	0
685	46.25	205.0	0.0	0
686	43.75	205.0	0.0	0
687	53.75	200.0	0.0	0
688	51.25	200.0	0.0	0
689	48.75	200.0	0.0	0
690	46.25	200.0	0.0	0
691	43.75	200.0	0.0	0
692	53.75	195.0	0.0	0
693	51.25	195.0	0.0	0
694	48.75	195.0	0.0	0
695	46.25	195.0	0.0	0
696	43.75	195.0	0.0	0
697	53.75	190.0	0.0	0
698	51.25	190.0	0.0	0
699	48.75	190.0	0.0	0
700	46.25	190.0	0.0	0
701	43.75	190.0	0.0	0
702	53.75	185.0	0.0	0
703	51.25	185.0	0.0	0
704	48.75	185.0	0.0	0
705	46.25	185.0	0.0	0
706	43.75	185.0	0.0	0
707	53.75	180.0	0.0	0
708	51.25	180.0	0.0	0
709	48.75	180.0	0.0	0
710	46.25	180.0	0.0	0
711	43.75	180.0	0.0	0
712	53.75	175.0	0.0	0
713	51.25	175.0	0.0	0
714	48.75	175.0	0.0	0
715	46.25	175.0	0.0	0
716	43.75	175.0	0.0	0
717	53.75	170.0	0.0	0
718	51.25	170.0	0.0	0
719	48.75	170.0	0.0	0
720	46.25	170.0	0.0	0
721	43.75	170.0	0.0	0
722	53.75	165.0	0.0	0
723	51.25	165.0	0.0	0
724	48.75	165.0	0.0	0
725	46.25	165.0	0.0	0
726	43.75	165.0	0.0	0
727	53.75	160.0	0.0	0
728	51.25	160.0	0.0	0
729	48.75	160.0	0.0	0
730	46.25	160.0	0.0	0
731	43.75	160.0	0.0	0
732	53.75	155.0	0.0	0
733	51.25	155.0	0.0	0
734	48.75	155.0	0.0	0
735	46.25	155.0	0.0	0
736	43.75	155.0	0.0	0
737	53.75	150.0	0.0	0
738	51.25	150.0	0.0	0
739	48.75	150.0	0.0	0
740	46.25	150.0	0.0	0
741	43.75	150.0	0.0	0
742	53.75	145.0	0.0	0
743	51.25	145.0	0.0	0
744	48.75	145.0	0.0	0
745	46.25	145.0	0.0	0
746	43.75	145.0	0.0	0
747	53.75	140.0	0.0	0
748	51.25	140.0	0.0	0
749	48.75	140.0	0.0	0
750	46.25	140.0	0.0	0
751	43.75	140.0	0.0	0
752	53.75	135.0	0.0	0
753	51.25	135.0	0.0	0
754	48.75	135.0	0.0	0
755	46.25	135.0	0.0	0
756	43.75	135.0	0.0	0
757	53.75	130.0	0.0	0
758	51.25	130.0	0.0	0
759	48.75	130.0	0.0	0
760	46.25	130.0	0.0	0
761	43.75	130.0	0.0	0
762	53.75	125.0	0.0	0
763	51.25	125.0	0.0	0
764	48.75	125.0	0.0	0
765	46.25	125.0	0.0	0
766	43.75	125.0	0.0	0
767	53.75	120.0	0.0	0
768	51.25	120.0	0.0	0
769	48.75	120.0	0.0	0
770	46.25	120.0	0.0	0
771	43.75	120.0	0.0	0
772	53.75	115.0	0.0	0
773	51.25	115.0	0.0	0
774	48.75	115.0	0.0	0
775	46.25	115.0	0.0	0
776	43.75	115.0	0.0	0
777	53.75	110.0	0.0	0
778	51.25	110.0	0.0	0
779	48.75	110.0	0.0	0
780	46.25	110.0	0.0	0
781	43.75	110.0	0.0	0
782	53.75	105.0	0.0	0
783	51.25	105.0	0.0	0
784	48.75	105.0	0.0	0
785	46.25	105.0	0.0	0
786	43.75	105.0	0.0	0
787	53.75	100.0	0.0	0
788	51.25	100.0	0.0	0
789	48.75	100.0	0.0	0
790	46.25	100.0	0.0	0
791	43.75	100.0	0.0	0
792	53.75	95.0	0.0	0
793	51.25	95.0	0.0	0
794	48.75	95.0	0.0	0
795	46.25	95.0	0.0	0
796	43.75	95.0	0.0	0
797	53.75	90.0	0.0	0
798	51.25	90.0	0.0	0
799	48.75	90.0	0.0	0
800	46.25	90.0	0.0	0
801	43.75	90.0	0.0	0
802	53.75	85.0	0.0	0
803	51.25	85.0	0.0	0
804	48.75	85.0	0.0	0
805	46.25	85.0	0.0	0
806	43.75	85.0	0.0	0
807	53.75	80.0	0.0	0
808	51.25	80.0	0.0	0
809	48.75	80.0	0.0	0
810	46.25	80.0	0.0	0
811	43.75	80.0	0.0	0
812	53.75	75.0	0.0	0
813	51.25	75.0	0.0	0
814	48.75	75.0	0.0	0
815	46.25	75.0	0.0	0
816	43.75	75.0	0.0	0
817	53.75	70.0	0.0	0
818	51.25	70.0	0.0	0
819	48.75	70.0	0.0	0
820	46.25	70.0	0.0	0
821	43.75	70.0	0.0	0
822	53.75	65.0	0.0	0
823	51.25	65.0	0.0	0
824	48.75	65.0	0.0	0
825	46.25	65.0	0.0	0
826	43.75	65.0	0.0	0
827	53.75	60.0	0.0	0
828	51.25	60.0	0.0	0
829	48.75	60.0	0.0	0
830	46.25	60.0	0.0	0
831	43.75	60.0	0.0	0
832	55.0	207.5	0.0	0
833	55.0	202.5	0.0	0
834	55.0	197.5	0.0	0
835	55.0	192.5	0.0	0
836	55.0	187.5	0.0	0
837	55.0	182.5	0.0	0
838	55.0	177.5	0.0	0
839	55.0	172.5	0.0	0
840	55.0	167.5	0.0	0
841	55.0	162.5	0.0	0
842	55.0	157.5	0.0	0
843	55.0	152.5	0.0	0
844	55.0	147.5	0.0	0
845	55.0	142.5	0.0	0
846	55.0	137.5	0.0	0
847	55.0	132.5	0.0	0
848	55.0	127.5	0.0	0
849	55.0	122.5	0.0	0
850	55.0	117.5	0.0	0
851	55.0	112.5	0.0	0
852	55.0	107.5	0.0	0
853	55.0	102.5	0.0	0
854	55.0	97.5	0.0	0
855	55.0	92.5	0.0	0
856	55.0	87.5	0.0	0
857	55.0	82.5	0.0	0
858	55.0	77.5	0.0	0
859	55.0	72.5	0.0	0
860	55.0	67.5	0.0	0
861	55.0	62.5	0.0	0
862	52.5	207.5	0.0	0
863	52.5	202.5	0.0	0
864	52.5	197.5	0.0	0
865	52.5	192.5	0.0	0
866	52.5	187.5	0.0	0
867	52.5	182.5	0.0	0
868	52.5	177.5	0.0	0
869	52.5	172.5	0.0	0
870	52.5	167.5	0.0	0
871	52.5	162.5	0.0	0
872	52.5	157.5	0.0	0
873	52.5	152.5	0.0	0
874	52.5	147.5	0.0	0
875	52.5	142.5	0.0	0
