83	35	-8	0	0
84	36.6666666666667	-8	0	0
85	38.3333333333333	-8	0	0
86	40	-8	0	0
87	41.6666666666667	-8	0	0
88	43.3333333333333	-8	0	0
89	45	-8	0	0
90	46.6666666666667	-8	0	0
91	48.3333333333333	-8	0	0
92	50	-8	0	0
93	51.6666666666667	-8	0	0
94	53.3333333333333	-8	0	0
95	55	-8	0	0
96	56.6666666666667	-8	0	0
97	58.3333333333334	-8	0	0
98	60	-8	0	0
99	61.6666666666667	-8	0	0
100	63.3333333333334	-8	0	0
101	65	-8	0	0
102	66.6666666666667	-8	0	0
103	68.3333333333334	-8	0	0
104	70	-8	0	0
105	71.6666666666667	-8	0	0
106	73.3333333333334	-8	0	0
107	75.0000000000001	-8	0	0
108	76.6666666666667	-8	0	0
109	78.3333333333334	-8	0	0
110	80.0000000000001	-8	0	0
111	81.6666666666667	-8	0	0
112	83.3333333333334	-8	0	0
113	85.0000000000001	-8	0	0
114	86.6666666666668	-8	0	0
115	88.3333333333334	-8	0	0
116	90.0000000000001	-8	0	0
117	91.6666666666668	-8	0	0
118	93.3333333333334	-8	0	0
119	95.0000000000001	-8	0	0
120	96.6666666666668	-8	0	0
121	98.3333333333335	-8	0	0
122	100	-8	0	0
123	0	-6	0	0
124	1.66666666666664	-6	0	0
125	3.33333333333331	-6	0	0
126	4.99999999999998	-6	0	0
127	6.66666666666664	-6	0	0
128	8.33333333333331	-6	0	0
129	9.99999999999997	-6	0	0
130	11.6666666666666	-6	0	0
131	13.3333333333333	-6	0	0
132	15	-6	0	0
133	16.6666666666666	-6	0	0
134	18.3333333333333	-6	0	0
135	20	-6	0	0
136	21.6666666666667	-6	0	0
137	23.3333333333333	-6	0	0
138	25	-6	0	0
139	26.6666666666666	-6	0	0
140	28.3333333333333	-6	0	0
141	30	-6	0	0
142	31.6666666666667	-6	0	0
143	33.3333333333333	-6	0	0
144	35	-6	0	0
145	36.6666666666667	-6	0	0
146	38.3333333333333	-6	0	0
147	40	-6	0	0
148	41.6666666666667	-6	0	0
149	43.3333333333333	-6	0	0
150	45	-6	0	0
151	46.6666666666667	-6	0	0
152	48.3333333333333	-6	0	0
153	50	-6	0	0
154	51.6666666666667	-6	0	0
155	53.3333333333333	-6	0	0
156	55	-6	0	0
157	56.6666666666667	-6	0	0
158	58.3333333333334	-6	0	0
159	60	-6	0	0
160	61.6666666666667	-6	0	0
161	63.3333333333334	-6	0	0
162	65	-6	0	0
163	66.6666666666667	-6	0	0
164	68.3333333333334	-6	0	0
165	70	-6	0	0
166	71.6666666666667	-6	0	0
167	73.3333333333334	-6	0	0
168	75.0000000000001	-6	0	0
169	76.6666666666667	-6	0	0
170	78.3333333333334	-6	0	0
171	80.0000000000001	-6	0	0
172	81.6666666666667	-6	0	0
173	83.3333333333334	-6	0	0
174	85.0000000000001	-6	0	0
175	86.6666666666667	-6	0	0
176	88.3333333333334	-6	0	0
177	90.0000000000001	-6	0	0
178	91.6666666666668	-6	0	0
179	93.3333333333334	-6	0	0
180	95.0000000000001	-6	0	0
181	96.6666666666668	-6	0	0
182	98.3333333333335	-6	0	0
183	100	-6	0	0
184	0	-4	0	0
185	1.66666666666663	-4	0	0
186	3.33333333333329	-4	0	0
187	4.99999999999996	-4	0	0
188	6.66666666666663	-4	0	0
189	8.3333333333333	-4	0	0
190	9.99999999999997	-4	0	0
191	11.6666666666666	-4	0	0
192	13.3333333333333	-4	0	0
193	15	-4	0	0
194	16.6666666666666	-4	0	0
195	18.3333333333333	-4	0	0
196	20	-4	0	0
197	21.6666666666666	-4	0	0
198	23.3333333333333	-4	0	0
199	25	-4	0	0
200	26.6666666666666	-4	0	0
201	28.3333333333333	-4	0	0
202	30	-4	0	0
203	31.6666666666667	-4	0	0
204	33.3333333333333	-4	0	0
205	35	-4	0	0
206	36.6666666666667	-4	0	0
207	38.3333333333333	-4	0	0
208	40	-4	0	0
209	41.6666666666667	-4	0	0
210	43.3333333333333	-4	0	0
211	45	-4	0	0
212	46.6666666666667	-4	0	0
213	48.3333333333333	-4	0	0
214	50	-4	0	0
215	51.6666666666667	-4	0	0
216	53.3333333333333	-4	0	0
217	55	-4	0	0
218	56.6666666666667	-4	0	0
219	58.3333333333334	-4	0	0
220	60	-4	0	0
221	61.6666666666667	-4	0	0
222	63.3333333333334	-4	0	0
223	65	-4	0	0
224	66.6666666666667	-4	0	0
225	68.3333333333334	-4	0	0
226	70	-4	0	0
227	71.6666666666667	-4	0	0
228	73.3333333333334	-4	0	0
229	75	-4	0	0
230	76.6666666666667	-4	0	0
231	78.3333333333334	-4	0	0
232	80.0000000000001	-4	0	0
233	81.6666666666667	-4	0	0
234	83.3333333333334	-4	0	0
235	85.0000000000001	-4	0	0
236	86.6666666666667	-4	0	0
237	88.3333333333334	-4	0	0
238	90.0000000000001	-4	0	0
239	91.6666666666668	-4	0	0
240	93.3333333333334	-4	0	0
241	95.0000000000001	-4	0	0
242	96.6666666666668	-4	0	0
243	98.3333333333334	-4	0	0
244	100	-4	0	0
245	0	-2	0	0
246	1.66666666666662	-2	0	0
247	3.33333333333328	-2	0	0
248	4.99999999999995	-2	0	0
249	6.66666666666662	-2	0	0
250	8.33333333333329	-2	0	0
251	9.99999999999996	-2	0	0
252	11.6666666666666	-2	0	0
253	13.3333333333333	-2	0	0
254	15	-2	0	0
255	16.6666666666666	-2	0	0
256	18.3333333333333	-2	0	0
257	20	-2	0	0
258	21.6666666666666	-2	0	0
259	23.3333333333333	-2	0	0
260	25	-2	0	0
261	26.6666666666666	-2	0	0
262	28.3333333333333	-2	0	0
263	30	-2	0	0
264	31.6666666666666	-2	0	0
265	33.3333333333333	-2	0	0
266	35	-2	0	0
267	36.6666666666667	-2	0	0
268	38.3333333333333	-2	0	0
269	40	-2	0	0
270	41.6666666666667	-2	0	0
271	43.3333333333333	-2	0	0
272	45	-2	0	0
273	46.6666666666667	-2	0	0
274	48.3333333333333	-2	0	0
275	50	-2	0	0
276	51.6666666666667	-2	0	0
277	53.3333333333333	-2	0	0
278	55	-2	0	0
279	56.6666666666667	-2	0	0
280	58.3333333333333	-2	0	0
281	60	-2	0	0
282	61.6666666666667	-2	0	0
283	63.3333333333334	-2	0	0
284	65	-2	0	0
285	66.6666666666667	-2	0	0
286	68.3333333333334	-2	0	0
287	70	-2	0	0
288	71.6666666666667	-2	0	0
289	73.3333333333334	-2	0	0
290	75	-2	0	0
291	76.6666666666667	-2	0	0
292	78.3333333333334	-2	0	0
293	80	-2	0	0
294	81.6666666666667	-2	0	0
295	83.3333333333334	-2	0	0
296	85.0000000000001	-2	0	0
297	86.6666666666667	-2	0	0
298	88.3333333333334	-2	0	0
299	90.0000000000001	-2	0	0
300	91.6666666666667	-2	0	0
301	93.3333333333334	-2	0	0
302	95.0000000000001	-2	0	0
303	96.6666666666667	-2	0	0
304	98.3333333333334	-2	0	0
305	100	-2	0	0
306	0	0	0	0
307	1.6666666666666	0	0	0
308	3.33333333333327	0	0	0
309	4.99999999999994	0	0	0
310	6.6666666666666	0	0	0
311	8.33333333333328	0	0	0
312	9.99999999999994	0	0	0
313	11.6666666666666	0	0	0
314	13.3333333333333	0	0	0
315	14.9999999999999	0	0	0
316	16.6666666666666	0	0	0
317	18.3333333333333	0	0	0
318	20	0	0	0
319	21.6666666666666	0	0	0
320	23.3333333333333	0	0	0
321	25	0	0	0
322	26.6666666666666	0	0	0
323	28.3333333333333	0	0	0
324	30	0	0	0
325	31.6666666666666	0	0	0
326	33.3333333333333	0	0	0
327	35	0	0	0
328	36.6666666666667	0	0	0
329	38.3333333333333	0	0	0
330	40	0	0	0
331	41.6666666666667	0	0	0
332	43.3333333333333	0	0	0
333	45	0	0	0
334	46.6666666666667	0	0	0
335	48.3333333333333	0	0	0
336	50	0	0	0
337	51.6666666666667	0	0	0
338	53.3333333333333	0	0	0
339	55	0	0	0
340	56.6666666666667	0	0	0
341	58.3333333333333	0	0	0
342	60	0	0	0
343	61.6666666666667	0	0	0
344	63.3333333333334	0	0	0
345	65	0	0	0
346	66.6666666666667	0	0	0
347	68.3333333333334	0	0	0
348	70	0	0	0
349	71.6666666666667	0	0	0
350	73.3333333333334	0	0	0
351	75	0	0	0
352	76.6666666666667	0	0	0
353	78.3333333333334	0	0	0
354	80	0	0	0
355	81.6666666666667	0	0	0
356	83.3333333333334	0	0	0
357	85.0000000000001	0	0	0
358	86.6666666666667	0	0	0
359	88.3333333333334	0	0	0
360	90.0000000000001	0	0	0
361	91.6666666666667	0	0	0
362	93.3333333333334	0	0	0
363	95.0000000000001	0	0	0
364	96.6666666666667	0	0	0
365	98.3333333333334	0	0	0
366	100	0	0	0
367	0	2	0	0
368	1.66666666666658	2	0	0
369	3.33333333333326	2	0	0
370	4.99999999999993	2	0	0
371	6.66666666666659	2	0	0
372	8.33333333333326	2	0	0
373	9.99999999999993	2	0	0
374	11.6666666666666	2	0	0
375	13.3333333333333	2	0	0
376	14.9999999999999	2	0	0
377	16.6666666666666	2	0	0
378	18.3333333333333	2	0	0
379	20	2	0	0
380	21.6666666666666	2	0	0
381	23.3333333333333	2	0	0
382	25	2	0	0
383	26.6666666666666	2	0	0
384	28.3333333333333	2	0	0
385	30	2	0	0
386	31.6666666666666	2	0	0
387	33.3333333333333	2	0	0
388	35	2	0	0
389	36.6666666666667	2	0	0
390	38.3333333333333	2	0	0
391	40	2	0	0
392	41.6666666666667	2	0	0
393	43.3333333333333	2	0	0
394	45	2	0	0
395	46.6666666666667	2	0	0
396	48.3333333333333	2	0	0
397	50	2	0	0
398	51.6666666666667	2	0	0
399	53.3333333333333	2	0	0
400	55	2	0	0
401	56.6666666666667	2	0	0
402	58.3333333333334	2	0	0
403	60	2	0	0
404	61.6666666666667	2	0	0
405	63.3333333333334	2	0	0
406	65	2	0	0
407	66.6666666666667	2	0	0
408	68.3333333333333	2	0	0
409	70	2	0	0
410	71.6666666666667	2	0	0
411	73.3333333333334	2	0	0
412	75	2	0	0
413	76.6666666666667	2	0	0
414	78.3333333333334	2	0	0
415	80	2	0	0
416	81.6666666666667	2	0	0
417	83.3333333333334	2	0	0
418	85	2	0	0
419	86.6666666666667	2	0	0
420	88.3333333333334	2	0	0
421	90	2	0	0
422	91.6666666666667	2	0	0
423	93.3333333333334	2	0	0
424	95.0000000000001	2	0	0
425	96.6666666666667	2	0	0
426	98.3333333333334	2	0	0
427	100	2	0	0
428	0	4	0	0
429	1.66666666666657	4	0	0
430	3.33333333333324	4	0	0
431	4.99999999999991	4	0	0
432	6.66666666666657	4	0	0
433	8.33333333333325	4	0	0
434	9.99999999999992	4	0	0
435	11.6666666666666	4	0	0
436	13.3333333333333	4	0	0
437	14.9999999999999	4	0	0
438	16.6666666666666	4	0	0
439	18.3333333333333	4	0	0
440	19.9999999999999	4	0	0
441	21.6666666666666	4	0	0
442	23.3333333333333	4	0	0
443	25	4	0	0
444	26.6666666666666	4	0	0
445	28.3333333333333	4	0	0
446	30	4	0	0
447	31.6666666666666	4	0	0
448	33.3333333333333	4	0	0
449	35	4	0	0
450	36.6666666666667	4	0	0
451	38.3333333333333	4	0	0
452	40	4	0	0
453	41.6666666666667	4	0	0
454	43.3333333333333	4	0	0
455	45	4	0	0
456	46.6666666666667	4	0	0
457	48.3333333333333	4	0	0
458	50	4	0	0
459	51.6666666666667	4	0	0
460	53.3333333333333	4	0	0
461	55	4	0	0
462	56.6666666666667	4	0	0
463	58.3333333333333	4	0	0
464	60	4	0	0
465	61.6666666666667	4	0	0
466	63.3333333333334	4	0	0
467	65	4	0	0
468	66.6666666666667	4	0	0
469	68.3333333333333	4	0	0
470	70	4	0	0
471	71.6666666666667	4	0	0
472	73.3333333333333	4	0	0
473	75	4	0	0
474	76.6666666666667	4	0	0
475	78.3333333333334	4	0	0
476	80	4	0	0
477	81.6666666666667	4	0	0
478	83.3333333333334	4	0	0
479	85	4	0	0
480	86.6666666666667	4	0	0
481	88.3333333333334	4	0	0
482	90	4	0	0
483	91.6666666666667	4	0	0
484	93.3333333333334	4	0	0
485	95	4	0	0
486	96.6666666666667	4	0	0
487	98.3333333333334	4	0	0
488	100	4	0	0
489	0	6	0	0
490	1.66666666666656	6	0	0
491	3.33333333333322	6	0	0
492	4.99999999999989	6	0	0
493	6.66666666666657	6	0	0
494	8.33333333333324	6	0	0
495	9.99999999999991	6	0	0
496	11.6666666666666	6	0	0
497	13.3333333333333	6	0	0
498	14.9999999999999	6	0	0
499	16.6666666666666	6	0	0
500	18.3333333333333	6	0	0
501	19.9999999999999	6	0	0
502	21.6666666666666	6	0	0
503	23.3333333333333	6	0	0
504	24.9999999999999	6	0	0
505	26.6666666666666	6	0	0
506	28.3333333333333	6	0	0
507	30	6	0	0
508	31.6666666666666	6	0	0
509	33.3333333333333	6	0	0
510	35	6	0	0
511	36.6666666666667	6	0	0
512	38.3333333333333	6	0	0
513	40	6	0	0
514	41.6666666666666	6	0	0
515	43.3333333333333	6	0	0
516	45	6	0	0
517	46.6666666666667	6	0	0
518	48.3333333333333	6	0	0
519	50	6	0	0
520	51.6666666666667	6	0	0
521	53.3333333333333	6	0	0
522	55	6	0	0
523	56.6666666666667	6	0	0
524	58.3333333333333	6	0	0
525	60	6	0	0
526	61.6666666666667	6	0	0
527	63.3333333333333	6	0	0
528	65	6	0	0
529	66.6666666666667	6	0	0
530	68.3333333333333	6	0	0
531	70	6	0	0
532	71.6666666666667	6	0	0
533	73.3333333333333	6	0	0
534	75	6	0	0
535	76.6666666666667	6	0	0
536	78.3333333333333	6	0	0
537	80	6	0	0
538	81.6666666666667	6	0	0
539	83.3333333333334	6	0	0
540	85	6	0	0
541	86.6666666666667	6	0	0
542	88.3333333333334	6	0	0
543	90	6	0	0
544	91.6666666666667	6	0	0
545	93.3333333333334	6	0	0
546	95	6	0	0
547	96.6666666666667	6	0	0
548	98.3333333333334	6	0	0
549	100	6	0	0
550	0	8	0	0
551	1.66666666666654	8	0	0
552	3.33333333333321	8	0	0
553	4.99999999999989	8	0	0
554	6.66666666666656	8	0	0
555	8.33333333333323	8	0	0
556	9.9999999999999	8	0	0
557	11.6666666666666	8	0	0
558	13.3333333333332	8	0	0
559	14.9999999999999	8	0	0
560	16.6666666666666	8	0	0
561	18.3333333333333	8	0	0
562	19.9999999999999	8	0	0
563	21.6666666666666	8	0	0
564	23.3333333333333	8	0	0
565	24.9999999999999	8	0	0
566	26.6666666666666	8	0	0
567	28.3333333333333	8	0	0
568	30	8	0	0
569	31.6666666666666	8	0	0
570	33.3333333333333	8	0	0
571	35	8	0	0
572	36.6666666666666	8	0	0
573	38.3333333333333	8	0	0
574	40	8	0	0
575	41.6666666666667	8	0	0
576	43.3333333333333	8	0	0
577	45	8	0	0
578	46.6666666666667	8	0	0
579	48.3333333333333	8	0	0
580	50	8	0	0
581	51.6666666666667	8	0	0
582	53.3333333333333	8	0	0
583	55	8	0	0
584	56.6666666666667	8	0	0
585	58.3333333333333	8	0	0
586	60	8	0	0
587	61.6666666666667	8	0	0
588	63.3333333333333	8	0	0
589	65	8	0	0
590	66.6666666666667	8	0	0
591	68.3333333333333	8	0	0
592	70	8	0	0
593	71.6666666666667	8	0	0
594	73.3333333333333	8	0	0
595	75	8	0	0
596	76.6666666666667	8	0	0
597	78.3333333333333	8	0	0
598	80	8	0	0
599	81.6666666666667	8	0	0
600	83.3333333333333	8	0	0
601	85	8	0	0
602	86.6666666666667	8	0	0
603	88.3333333333333	8	0	0
604	90	8	0	0
605	91.6666666666667	8	0	0
606	93.3333333333333	8	0	0
607	95	8	0	0
608	96.6666666666667	8	0	0
609	98.3333333333333	8	0	0
610	100	8	0	0
611	0	10	0	0
612	1.66666666666653	10	0	0
613	3.3333333333332	10	0	0
614	4.99999999999987	10	0	0
615	6.66666666666654	10	0	0
616	8.33333333333321	10	0	0
617	9.99999999999989	10	0	0
618	11.6666666666666	10	0	0
619	13.3333333333332	10	0	0
620	14.9999999999999	10	0	0
621	16.6666666666666	10	0	0
622	18.3333333333332	10	0	0
623	19.9999999999999	10	0	0
624	21.6666666666666	10	0	0
625	23.3333333333333	10	0	0
626	24.9999999999999	10	0	0
627	26.6666666666666	10	0	0
628	28.3333333333333	10	0	0
629	29.9999999999999	10	0	0
630	31.6666666666666	10	0	0
631	33.3333333333333	10	0	0
632	35	10	0	0
633	36.6666666666666	10	0	0
634	38.3333333333333	10	0	0
635	40	10	0	0
636	41.6666666666667	10	0	0
637	43.3333333333333	10	0	0
638	45	10	0	0
639	46.6666666666667	10	0	0
640	48.3333333333333	10	0	0
641	50	10	0	0
642	51.6666666666667	10	0	0
643	53.3333333333333	10	0	0
644	55	10	0	0
645	56.6666666666667	10	0	0
646	58.3333333333333	10	0	0
647	60	10	0	0
648	61.6666666666667	10	0	0
649	63.3333333333333	10	0	0
650	65	10	0	0
651	66.6666666666667	10	0	0
652	68.3333333333333	10	0	0
653	70	10	0	0
654	71.6666666666667	10	0	0
655	73.3333333333333	10	0	0
656	75	10	0	0
657	76.6666666666667	10	0	0
658	78.3333333333333	10	0	0
659	80	10	0	0
660	81.6666666666667	10	0	0
661	83.3333333333333	10	0	0
662	85	10	0	0
663	86.6666666666667	10	0	0
664	88.3333333333333	10	0	0
665	90	10	0	0
666	91.6666666666667	10	0	0
667	93.3333333333333	10	0	0
668	95	10	0	0
669	96.6666666666667	10	0	0
670	98.3333333333333	10	0	0
671	100	10	0	0
